2024-09-17 18:02:26.929777,47.02831447,8.30461346,26.5,65
2024-09-17 18:02:31.929777,47.02820326,8.30466048,26.5,65
2024-09-17 18:02:36.929777,47.02809856,8.30470261,26.5,65
2024-09-17 18:02:41.929777,47.0279898,8.30472978,26.5,65
2024-09-17 18:02:46.929777,47.02787919,8.30471872,26.5,65
2024-09-17 18:02:51.929777,47.02776194,8.30471894,26.5,65
2024-09-17 18:02:56.929777,47.02765252,8.30479184,26.5,65
2024-09-17 18:03:01.929777,47.02755615,8.30486932,26.5,65
2024-09-17 18:03:06.929777,47.02745628,8.30492112,26.5,65
2024-09-17 18:03:11.929777,47.02735749,8.30496497,26.5,65
2024-09-17 18:03:16.929777,47.02725675,8.30499868,26.5,65
2024-09-17 18:03:21.929777,47.02715597,8.30503159,26.5,65
2024-09-17 18:03:26.929777,47.0270578,8.3050574,26.5,65
2024-09-17 18:03:31.929777,47.0269563,8.30509009,26.5,65
2024-09-17 18:03:36.929777,47.02684844,8.30513148,26.5,65
2024-09-17 18:03:41.929777,47.02674242,8.30517847,26.5,65
2024-09-17 18:03:46.929777,47.02664498,8.30522436,26.5,65
2024-09-17 18:03:51.929777,47.02655236,8.30525703,26.5,65
2024-09-17 18:03:56.929777,47.02646226,8.30529046,26.5,65
2024-09-17 18:04:01.929777,47.02636622,8.30532671,26.5,65
2024-09-17 18:04:06.929777,47.02626676,8.30535031,26.5,65
2024-09-17 18:04:11.929777,47.02616515,8.3054079,26.5,65
2024-09-17 18:04:16.929777,47.02605836,8.30549925,26.5,65
2024-09-17 18:04:21.929777,47.02595369,8.30557384,26.5,65
2024-09-17 18:04:26.929777,47.02585286,8.30564796,26.5,65
2024-09-17 18:04:31.929777,47.02574827,8.30575353,26.5,65
2024-09-17 18:04:36.929777,47.02562005,8.30590478,26.5,65
2024-09-17 18:04:41.929777,47.02552343,8.30600815,26.5,65
2024-09-17 18:04:46.929777,47.02541909,8.30612785,26.5,65
2024-09-17 18:04:51.929777,47.02533593,8.30623575,26.5,65
2024-09-17 18:04:56.929777,47.02525107,8.30634878,26.5,65
2024-09-17 18:05:01.929777,47.02515326,8.30648125,26.5,65
2024-09-17 18:05:06.929777,47.02505982,8.30657721,26.5,65
2024-09-17 18:05:11.929777,47.02496904,8.30668297,26.5,65
2024-09-17 18:05:16.929777,47.02487434,8.30678681,26.5,65
2024-09-17 18:05:21.929777,47.02477701,8.30689438,26.5,65
2024-09-17 18:05:26.929777,47.0246618,8.30700725,26.5,65
2024-09-17 18:05:31.929777,47.02455136,8.30712316,26.5,65
2024-09-17 18:05:36.929777,47.02445676,8.30722675,26.5,65
2024-09-17 18:05:41.929777,47.02435862,8.3073293,26.5,65
2024-09-17 18:05:46.929777,47.02426013,8.30743586,26.5,65
2024-09-17 18:05:51.929777,47.0241708,8.3075291,26.5,65
2024-09-17 18:05:56.929777,47.02407945,8.30763189,26.5,65
2024-09-17 18:06:01.929777,47.02398625,8.30773079,26.5,65
2024-09-17 18:06:06.929777,47.02388554,8.30783381,26.5,65
2024-09-17 18:06:11.929777,47.02378918,8.30793511,26.5,65
2024-09-17 18:06:16.929777,47.02369454,8.30804379,26.5,65
2024-09-17 18:06:21.929777,47.02360555,8.30814988,26.5,65
2024-09-17 18:06:26.929777,47.0235278,8.30824649,26.5,65
2024-09-17 17:49:51.998792,47.04752137,8.3097202,24,72
2024-09-17 17:49:56.998792,47.04743337,8.3097716,24,72
2024-09-17 17:50:01.998792,47.0474135,8.30978687,24,72
2024-09-17 17:50:06.998792,47.04731392,8.30984965,24,72
2024-09-17 17:50:11.998792,47.04721813,8.3099293,24,72
2024-09-17 17:50:16.998792,47.04713063,8.30989876,24,72
2024-09-17 17:50:21.998792,47.0470257,8.30993845,24,72
2024-09-17 17:50:26.998792,47.04691741,8.31000723,24,72
2024-09-17 17:50:31.998792,47.04683173,8.31005947,24,72
2024-09-17 17:50:36.998792,47.04674727,8.31011284,24,72
2024-09-17 17:50:41.998792,47.04663375,8.31012626,24,72
2024-09-17 17:50:46.998792,47.04650353,8.31008271,24,72
2024-09-17 17:50:51.998792,47.04641903,8.30995847,24,72
2024-09-17 17:50:56.998792,47.04635325,8.30985654,24,72
2024-09-17 17:51:01.998792,47.04625131,8.30968066,24,72
2024-09-17 17:51:06.998792,47.0461826,8.30953362,24,72
2024-09-17 17:51:11.998792,47.04613066,8.30940797,24,72
2024-09-17 17:51:16.998792,47.04608552,8.30926584,24,72
2024-09-17 17:51:21.998792,47.04602967,8.30915418,24,72
2024-09-17 17:51:26.998792,47.04597118,8.30904387,24,72
2024-09-17 17:51:31.998792,47.0459131,8.30893349,24,72
2024-09-17 17:51:36.998792,47.04582905,8.3087861,24,72
2024-09-17 17:51:41.998792,47.0457589,8.30861923,24,72
2024-09-17 17:51:46.998792,47.04570927,8.3085033,24,72
2024-09-17 17:51:51.998792,47.0456492,8.3083891,24,72
2024-09-17 17:51:56.998792,47.04553466,8.30839739,24,72
2024-09-17 17:52:01.998792,47.04544965,8.30847427,24,72
2024-09-17 17:52:06.998792,47.04534676,8.30848329,24,72
2024-09-17 17:52:11.998792,47.04524884,8.30848064,24,72
2024-09-17 17:52:16.998792,47.04512741,8.30846602,24,72
2024-09-17 17:52:21.998792,47.04501995,8.30845299,24,72
2024-09-17 17:52:26.998792,47.04491764,8.30847979,24,72
2024-09-17 17:52:31.998792,47.04481176,8.30850606,24,72
2024-09-17 17:52:36.998792,47.04467763,8.30854972,24,72
2024-09-17 17:52:41.998792,47.04457931,8.30855814,24,72
2024-09-17 17:52:46.998792,47.04445773,8.30856802,24,72
2024-09-17 17:52:51.998792,47.04436382,8.30861257,24,72
2024-09-17 17:52:56.998792,47.0442591,8.3086192,24,72
2024-09-17 17:53:01.998792,47.0441344,8.30865552,24,72
2024-09-17 17:53:06.998792,47.04403545,8.30871816,24,72
2024-09-17 17:53:11.998792,47.0439293,8.30874682,24,72
2024-09-17 17:53:16.998792,47.04385025,8.3086553,24,72
2024-09-17 17:53:21.998792,47.04371922,8.30865933,24,72
2024-09-17 17:53:26.998792,47.0436175,8.30868852,24,72
2024-09-17 17:53:31.998792,47.04351757,8.3087063,24,72
2024-09-17 17:53:36.998792,47.0434194,8.30872235,24,72
2024-09-17 17:53:41.998792,47.04329704,8.30875697,24,72
2024-09-17 17:53:46.998792,47.04319473,8.30878284,24,72
2024-09-17 17:53:51.998792,47.04305236,8.30880539,24,72
2024-09-17 17:53:56.998792,47.04292631,8.30881485,24,72
2024-09-17 17:51:26.930669,47.04752137,8.3097202,24,72
2024-09-17 17:51:31.930669,47.04743337,8.3097716,24,72
2024-09-17 17:51:36.930669,47.0474135,8.30978687,24,72
2024-09-17 17:51:41.930669,47.04731392,8.30984965,24,72
2024-09-17 17:51:46.930669,47.04721813,8.3099293,24,72
2024-09-17 17:51:51.930669,47.04713063,8.30989876,24,72
2024-09-17 17:51:56.930669,47.0470257,8.30993845,24,72
2024-09-17 17:52:01.930669,47.04691741,8.31000723,24,72
2024-09-17 17:52:06.930669,47.04683173,8.31005947,24,72
2024-09-17 17:52:11.930669,47.04674727,8.31011284,24,72
2024-09-17 17:52:16.930669,47.04663375,8.31012626,24,72
2024-09-17 17:52:21.930669,47.04650353,8.31008271,24,72
2024-09-17 17:52:26.930669,47.04641903,8.30995847,24,72
2024-09-17 17:52:31.930669,47.04635325,8.30985654,24,72
2024-09-17 17:52:36.930669,47.04625131,8.30968066,24,72
2024-09-17 17:52:41.930669,47.0461826,8.30953362,24,72
2024-09-17 17:52:46.930669,47.04613066,8.30940797,24,72
2024-09-17 17:52:51.930669,47.04608552,8.30926584,24,72
2024-09-17 17:52:56.930669,47.04602967,8.30915418,24,72
2024-09-17 17:53:01.930669,47.04597118,8.30904387,24,72
2024-09-17 17:53:06.930669,47.0459131,8.30893349,24,72
2024-09-17 17:53:11.930669,47.04582905,8.3087861,24,72
2024-09-17 17:53:16.930669,47.0457589,8.30861923,24,72
2024-09-17 17:53:21.930669,47.04570927,8.3085033,24,72
2024-09-17 17:53:26.930669,47.0456492,8.3083891,24,72
2024-09-17 17:53:31.930669,47.04553466,8.30839739,24,72
2024-09-17 17:53:36.930669,47.04544965,8.30847427,24,72
2024-09-17 17:53:41.930669,47.04534676,8.30848329,24,72
2024-09-17 17:53:46.930669,47.04524884,8.30848064,24,72
2024-09-17 18:01:17.577654,47.04752137,8.3097202,24,72
2024-09-17 18:01:22.577654,47.04743337,8.3097716,24,72
2024-09-17 18:01:27.577654,47.0474135,8.30978687,24,72
2024-09-17 18:01:32.577654,47.04731392,8.30984965,24,72
2024-09-17 18:01:37.577654,47.04721813,8.3099293,24,72
2024-09-17 18:01:42.577654,47.04713063,8.30989876,24,72
2024-09-17 18:01:47.577654,47.0470257,8.30993845,24,72
2024-09-17 18:01:52.577654,47.04691741,8.31000723,24,72
2024-09-17 18:01:57.577654,47.04683173,8.31005947,24,72
2024-09-17 18:02:02.577654,47.04674727,8.31011284,24,72
2024-09-17 18:02:07.577654,47.04663375,8.31012626,24,72
2024-09-17 18:02:12.577654,47.04650353,8.31008271,24,72
2024-09-17 18:02:17.577654,47.04641903,8.30995847,24,72
2024-09-17 20:43:46.804581,47.04752137,8.3097202,24,72
2024-09-17 20:43:51.804581,47.04743337,8.3097716,24,72
2024-09-17 20:43:56.804581,47.0474135,8.30978687,24,72
2024-09-17 20:44:01.804581,47.04731392,8.30984965,24,72
2024-09-17 20:44:06.804581,47.04721813,8.3099293,24,72
2024-09-17 20:44:11.804581,47.04713063,8.30989876,24,72
2024-09-17 20:44:16.804581,47.0470257,8.30993845,24,72
2024-09-17 20:44:21.804581,47.04691741,8.31000723,24,72
2024-09-17 20:44:26.804581,47.04683173,8.31005947,24,72
2024-09-17 20:44:31.804581,47.04674727,8.31011284,24,72
2024-09-17 20:44:36.804581,47.04663375,8.31012626,24,72
2024-09-17 20:44:41.804581,47.04650353,8.31008271,24,72
2024-09-17 20:44:46.804581,47.04641903,8.30995847,24,72
2024-09-17 20:44:51.804581,47.04635325,8.30985654,24,72
2024-09-17 20:44:56.804581,47.04625131,8.30968066,24,72
2024-09-17 20:45:01.804581,47.0461826,8.30953362,24,72
2024-09-17 20:45:06.804581,47.04613066,8.30940797,24,72
2024-09-17 20:45:11.804581,47.04608552,8.30926584,24,72
2024-09-17 20:45:16.804581,47.04602967,8.30915418,24,72
2024-09-17 20:45:21.804581,47.04597118,8.30904387,24,72
2024-09-17 20:45:26.804581,47.0459131,8.30893349,24,72
2024-09-17 20:45:31.804581,47.04582905,8.3087861,24,72
2024-09-17 20:45:36.804581,47.0457589,8.30861923,24,72
2024-09-17 20:45:41.804581,47.04570927,8.3085033,24,72
2024-09-17 20:45:46.804581,47.0456492,8.3083891,24,72
2024-09-17 20:45:51.804581,47.04553466,8.30839739,24,72
2024-09-17 20:45:56.804581,47.04544965,8.30847427,24,72
2024-09-17 20:46:01.804581,47.04534676,8.30848329,24,72
2024-09-17 20:46:06.804581,47.04524884,8.30848064,24,72
2024-09-17 20:46:11.804581,47.04512741,8.30846602,24,72
2024-09-17 20:46:16.804581,47.04501995,8.30845299,24,72
2024-09-17 20:46:21.804581,47.04491764,8.30847979,24,72
2024-09-17 20:46:26.804581,47.04481176,8.30850606,24,72
2024-09-17 20:46:31.804581,47.04467763,8.30854972,24,72
2024-09-17 20:46:36.804581,47.04457931,8.30855814,24,72
2024-09-17 20:46:41.804581,47.04445773,8.30856802,24,72
2024-09-17 20:46:46.804581,47.04436382,8.30861257,24,72
2024-09-17 20:46:51.804581,47.0442591,8.3086192,24,72
2024-09-17 20:46:56.804581,47.0441344,8.30865552,24,72
2024-09-17 20:47:01.804581,47.04403545,8.30871816,24,72
2024-09-17 20:47:06.804581,47.0439293,8.30874682,24,72
2024-09-17 20:47:11.804581,47.04385025,8.3086553,24,72
2024-09-17 20:47:16.804581,47.04371922,8.30865933,24,72
2024-09-17 20:47:21.804581,47.0436175,8.30868852,24,72
2024-09-17 20:47:26.804581,47.04351757,8.3087063,24,72
2024-09-17 20:47:31.804581,47.0434194,8.30872235,24,72
2024-09-17 20:47:36.804581,47.04329704,8.30875697,24,72
2024-09-17 20:47:41.804581,47.04319473,8.30878284,24,72
2024-09-17 20:47:46.804581,47.04305236,8.30880539,24,72
2024-09-17 20:47:51.804581,47.04292631,8.30881485,24,72
2024-09-17 20:47:56.804581,47.04282107,8.30880999,24,72
2024-09-17 20:48:01.804581,47.04271326,8.30879851,24,72
2024-09-17 20:48:06.804581,47.04261108,8.30875778,24,72
2024-09-17 20:48:11.804581,47.04251448,8.308703,24,72
2024-09-17 20:48:16.804581,47.04242414,8.30863135,24,72
2024-09-17 20:48:21.804581,47.0423619,8.30850346,24,72
2024-09-17 20:48:26.804581,47.04227423,8.3084476,24,72
2024-09-17 20:48:31.804581,47.04218417,8.30839967,24,72
2024-09-17 20:48:36.804581,47.04209674,8.30834644,24,72
2024-09-17 20:48:41.804581,47.04199576,8.30829525,24,72
2024-09-17 20:48:46.804581,47.04190397,8.30824099,24,72
2024-09-17 20:48:51.804581,47.04181903,8.30819489,24,72
2024-09-17 20:48:56.804581,47.04173371,8.30815145,24,72
2024-09-17 20:49:01.804581,47.04161448,8.30807424,24,72
2024-09-17 20:49:06.804581,47.04150357,8.30799206,24,72
2024-09-17 20:49:11.804581,47.04140744,8.30788508,24,72
2024-09-17 20:49:16.804581,47.04133974,8.30775883,24,72
2024-09-17 20:49:21.804581,47.0412632,8.30768964,24,72
2024-09-17 20:49:26.804581,47.04116508,8.30757111,24,72
2024-09-17 20:49:31.804581,47.04110985,8.3074542,24,72
2024-09-17 20:49:36.804581,47.0410412,8.30730721,24,72
2024-09-17 20:49:41.804581,47.04095625,8.30718634,24,72
2024-09-17 20:49:46.804581,47.04089315,8.30707987,24,72
2024-09-17 20:49:51.804581,47.04084821,8.30693595,24,72
2024-09-17 20:49:56.804581,47.04083251,8.30680367,24,72
2024-09-17 20:50:01.804581,47.0408234,8.30667143,24,72
2024-09-17 20:50:06.804581,47.04080038,8.30654142,24,72
2024-09-17 20:50:11.804581,47.04076203,8.30636158,24,72
2024-09-17 20:50:16.804581,47.04071739,8.30619304,24,72
2024-09-17 20:50:21.804581,47.0406674,8.30601481,24,72
2024-09-17 20:50:26.804581,47.0406213,8.30584078,25,70
2024-09-17 20:50:31.804581,47.04057495,8.30566953,25,70
2024-09-17 20:50:36.804581,47.04052413,8.30549362,25,70
2024-09-17 20:50:41.804581,47.04047714,8.30532274,25,70
2024-09-17 20:50:46.804581,47.04043126,8.30515266,25,70
2024-09-17 20:50:51.804581,47.04038571,8.30498143,25,70
2024-09-17 20:50:56.804581,47.04033996,8.30481256,25,70
2024-09-17 20:51:01.804581,47.04029741,8.30464294,25,70
2024-09-17 20:51:06.804581,47.04025229,8.30447328,25,70
2024-09-17 20:51:11.804581,47.04020991,8.30431036,25,70
2024-09-17 20:51:16.804581,47.04017093,8.3041433,25,70
2024-09-17 20:51:21.804581,47.04012275,8.30399371,25,70
2024-09-17 20:51:26.804581,47.04006676,8.30384596,25,70
2024-09-17 20:51:31.804581,47.03995401,8.30384259,25,70
2024-09-17 20:51:36.804581,47.03987214,8.30392535,25,70
2024-09-17 20:51:41.804581,47.03974666,8.30400414,25,70
2024-09-17 20:51:46.804581,47.03961964,8.30404777,25,70
2024-09-17 20:51:51.804581,47.03952822,8.30408381,25,70
2024-09-17 20:51:56.804581,47.03942285,8.30418354,25,70
2024-09-17 20:52:01.804581,47.03932311,8.30426356,25,70
2024-09-17 20:52:06.804581,47.03922976,8.30433909,25,70
2024-09-17 20:52:11.804581,47.03914438,8.30439079,25,70
2024-09-17 20:52:16.804581,47.03903028,8.30445663,25,70
2024-09-17 20:52:21.804581,47.03891209,8.30449929,25,70
2024-09-17 20:52:26.804581,47.0387935,8.30453674,25,70
2024-09-17 20:52:31.804581,47.03865446,8.30459258,25,70
2024-09-17 20:52:36.804581,47.03853435,8.30461381,25,70
2024-09-17 20:52:41.804581,47.03842203,8.30461271,25,70
2024-09-17 20:52:46.804581,47.03832853,8.30460152,25,70
2024-09-17 20:52:51.804581,47.03820441,8.3045482,25,70
2024-09-17 20:52:56.804581,47.03808848,8.30445451,25,70
2024-09-17 20:53:01.804581,47.03798587,8.30437386,25,70
2024-09-17 20:53:06.804581,47.03788446,8.30428605,25,70
2024-09-17 20:53:11.804581,47.03776767,8.30418449,25,70
2024-09-17 20:53:16.804581,47.03765774,8.30408775,25,70
2024-09-17 20:53:21.804581,47.03757116,8.30402602,25,70
2024-09-17 20:53:26.804581,47.03747892,8.30396276,25,70
2024-09-17 20:53:31.804581,47.03739239,8.30392645,25,70
2024-09-17 20:53:36.804581,47.03727104,8.30387474,25,70
2024-09-17 20:53:41.804581,47.03714246,8.30381364,25,70
2024-09-17 20:53:46.804581,47.03705327,8.30376472,25,70
2024-09-17 20:53:51.804581,47.03695511,8.30367739,25,70
2024-09-17 20:53:56.804581,47.03687506,8.30356945,25,70
2024-09-17 20:54:01.804581,47.03679356,8.30347532,25,70
2024-09-17 20:54:06.804581,47.03669693,8.30339195,25,70
2024-09-17 20:54:11.804581,47.03658977,8.30326896,25,70
2024-09-17 20:54:16.804581,47.03649533,8.30324527,25,70
2024-09-17 20:54:21.804581,47.03636137,8.3032657,25,70
2024-09-17 20:54:26.804581,47.03624136,8.30328475,25,70
2024-09-17 20:54:31.804581,47.03613273,8.30329498,25,70
2024-09-17 20:54:36.804581,47.03599896,8.30328411,25,70
2024-09-17 20:54:41.804581,47.0359079,8.30323253,25,70
2024-09-17 20:54:46.804581,47.0358022,8.30310724,25,70
2024-09-17 20:54:51.804581,47.03574628,8.30299749,25,70
2024-09-17 20:54:56.804581,47.03573973,8.30281422,25,70
2024-09-17 20:55:01.804581,47.03570389,8.30264382,25,70
2024-09-17 20:55:06.804581,47.03557536,8.3026044,25,70
2024-09-17 20:55:11.804581,47.03548266,8.30265446,25,70
2024-09-17 20:55:16.804581,47.03538835,8.30270614,25,70
2024-09-17 20:55:21.804581,47.03529022,8.30274364,25,70
2024-09-17 20:55:26.804581,47.0351958,8.30277565,25,70
2024-09-17 20:55:31.804581,47.03509815,8.3027954,25,70
2024-09-17 20:55:36.804581,47.03499733,8.30281149,25,70
2024-09-17 20:55:41.804581,47.03489472,8.30282039,25,70
2024-09-17 20:55:46.804581,47.03478886,8.30283471,25,70
2024-09-17 20:55:51.804581,47.03469286,8.30285722,25,70
2024-09-17 20:55:56.804581,47.03457166,8.30288095,25,70
2024-09-17 20:56:01.804581,47.03447583,8.30290322,25,70
2024-09-17 20:56:06.804581,47.03437124,8.30292091,25,70
2024-09-17 20:56:11.804581,47.03426688,8.30294355,25,70
2024-09-17 20:56:16.804581,47.03417011,8.30296324,25,70
2024-09-17 20:56:21.804581,47.03407767,8.30298274,25,70
2024-09-17 20:56:26.804581,47.03398429,8.30300065,25,70
2024-09-17 20:56:31.804581,47.03388162,8.30301903,25,70
2024-09-17 20:56:36.804581,47.03378757,8.30303383,25,70
2024-09-17 20:56:41.804581,47.03369674,8.30304864,25,70
2024-09-17 20:56:46.804581,47.03359947,8.30306553,25,70
2024-09-17 20:56:51.804581,47.03350984,8.30308715,25,70
2024-09-17 20:56:56.804581,47.03341607,8.30310633,25,70
2024-09-17 20:57:01.804581,47.03331661,8.30313503,26.5,65
2024-09-17 20:57:06.804581,47.0331993,8.30315896,26.5,65
2024-09-17 20:57:11.804581,47.03305249,8.30319103,26.5,65
2024-09-17 20:57:16.804581,47.03295128,8.30320547,26.5,65
2024-09-17 20:57:21.804581,47.03284523,8.30321433,26.5,65
2024-09-18 16:43:19.100307,47.04752137,8.3097202,24,72
2024-09-18 16:43:24.100307,47.04743337,8.3097716,24,72
2024-09-18 16:43:29.100307,47.0474135,8.30978687,24,72
2024-09-18 16:43:34.100307,47.04731392,8.30984965,24,72
2024-09-18 16:43:39.100307,47.04721813,8.3099293,24,72
2024-09-18 16:43:44.100307,47.04713063,8.30989876,24,72
2024-09-18 16:43:49.100307,47.0470257,8.30993845,24,72
2024-09-18 16:43:54.100307,47.04691741,8.31000723,24,72
2024-09-18 16:43:59.100307,47.04683173,8.31005947,24,72
2024-09-18 16:44:04.100307,47.04674727,8.31011284,24,72
2024-09-18 16:44:09.100307,47.04663375,8.31012626,24,72
2024-09-18 16:44:14.100307,47.04650353,8.31008271,24,72
2024-09-18 16:44:19.100307,47.04641903,8.30995847,24,72
2024-09-18 16:44:24.100307,47.04635325,8.30985654,24,72
2024-09-18 16:44:29.100307,47.04625131,8.30968066,24,72
2024-09-18 16:44:34.100307,47.0461826,8.30953362,24,72
2024-09-18 16:44:39.100307,47.04613066,8.30940797,24,72
2024-09-18 16:44:44.100307,47.04608552,8.30926584,24,72
2024-09-18 16:44:49.100307,47.04602967,8.30915418,24,72
2024-09-18 16:44:54.100307,47.04597118,8.30904387,24,72
2024-09-18 16:44:59.100307,47.0459131,8.30893349,24,72
2024-09-18 16:45:04.100307,47.04582905,8.3087861,24,72
2024-09-18 16:45:09.100307,47.0457589,8.30861923,24,72
2024-09-18 16:45:14.100307,47.04570927,8.3085033,24,72
2024-09-18 16:45:19.100307,47.0456492,8.3083891,24,72
2024-09-18 16:45:24.100307,47.04553466,8.30839739,24,72
2024-09-18 16:45:29.100307,47.04544965,8.30847427,24,72
2024-09-18 16:45:34.100307,47.04534676,8.30848329,24,72
2024-09-18 16:45:39.100307,47.04524884,8.30848064,24,72
2024-09-18 16:45:44.100307,47.04512741,8.30846602,24,72
2024-09-18 16:45:49.100307,47.04501995,8.30845299,24,72
2024-09-18 16:45:54.100307,47.04491764,8.30847979,24,72
2024-09-18 16:45:59.100307,47.04481176,8.30850606,24,72
2024-09-18 16:46:04.100307,47.04467763,8.30854972,24,72
2024-09-18 16:46:09.100307,47.04457931,8.30855814,24,72
2024-09-18 16:46:14.100307,47.04445773,8.30856802,24,72
2024-09-18 16:46:19.100307,47.04436382,8.30861257,24,72
2024-09-18 16:46:24.100307,47.0442591,8.3086192,24,72
2024-09-18 16:46:29.100307,47.0441344,8.30865552,24,72
2024-09-18 16:46:34.100307,47.04403545,8.30871816,24,72
2024-09-18 16:46:39.100307,47.0439293,8.30874682,24,72
2024-09-18 16:46:44.100307,47.04385025,8.3086553,24,72
2024-09-18 16:46:49.100307,47.04371922,8.30865933,24,72
2024-09-18 16:46:54.100307,47.0436175,8.30868852,24,72
2024-09-18 16:46:59.100307,47.04351757,8.3087063,24,72
2024-09-18 16:47:04.100307,47.0434194,8.30872235,24,72
2024-09-18 16:47:09.100307,47.04329704,8.30875697,24,72
2024-09-18 16:47:14.100307,47.04319473,8.30878284,24,72
2024-09-18 16:47:19.100307,47.04305236,8.30880539,24,72
2024-09-18 16:47:24.100307,47.04292631,8.30881485,24,72
2024-09-18 16:47:29.100307,47.04282107,8.30880999,24,72
2024-09-18 16:47:34.100307,47.04271326,8.30879851,24,72
2024-09-18 16:47:39.100307,47.04261108,8.30875778,24,72
2024-09-18 16:47:44.100307,47.04251448,8.308703,24,72
2024-09-18 16:47:49.100307,47.04242414,8.30863135,24,72
2024-09-18 16:47:54.100307,47.0423619,8.30850346,24,72
2024-09-18 16:47:59.100307,47.04227423,8.3084476,24,72
2024-09-18 16:48:04.100307,47.04218417,8.30839967,24,72
2024-09-18 16:48:09.100307,47.04209674,8.30834644,24,72
2024-09-18 16:48:14.100307,47.04199576,8.30829525,24,72
2024-09-18 16:48:19.100307,47.04190397,8.30824099,24,72
2024-09-18 16:48:24.100307,47.04181903,8.30819489,24,72
2024-09-18 16:48:29.100307,47.04173371,8.30815145,24,72
2024-09-18 16:48:34.100307,47.04161448,8.30807424,24,72
2024-09-18 16:48:39.100307,47.04150357,8.30799206,24,72
2024-09-18 16:48:44.100307,47.04140744,8.30788508,24,72
2024-09-18 16:48:49.100307,47.04133974,8.30775883,24,72
2024-09-18 16:48:54.100307,47.0412632,8.30768964,24,72
2024-09-18 16:48:59.100307,47.04116508,8.30757111,24,72
2024-09-18 16:49:04.100307,47.04110985,8.3074542,24,72
2024-09-18 16:49:09.100307,47.0410412,8.30730721,24,72
2024-09-18 16:49:14.100307,47.04095625,8.30718634,24,72
2024-09-18 16:49:19.100307,47.04089315,8.30707987,24,72
2024-09-18 16:49:24.100307,47.04084821,8.30693595,24,72
2024-09-18 16:49:29.100307,47.04083251,8.30680367,24,72
2024-09-18 16:49:34.100307,47.0408234,8.30667143,24,72
2024-09-18 16:49:39.100307,47.04080038,8.30654142,24,72
2024-09-18 16:49:44.100307,47.04076203,8.30636158,24,72
2024-09-18 16:49:49.100307,47.04071739,8.30619304,24,72
2024-09-18 16:49:54.100307,47.0406674,8.30601481,24,72
2024-09-18 16:49:59.100307,47.0406213,8.30584078,25,70
2024-09-18 16:50:04.100307,47.04057495,8.30566953,25,70
2024-09-18 16:50:09.100307,47.04052413,8.30549362,25,70
2024-09-18 16:50:14.100307,47.04047714,8.30532274,25,70
2024-09-18 16:50:19.100307,47.04043126,8.30515266,25,70
2024-09-18 16:50:24.100307,47.04038571,8.30498143,25,70
2024-09-18 16:50:29.100307,47.04033996,8.30481256,25,70
2024-09-18 16:50:34.100307,47.04029741,8.30464294,25,70
2024-09-18 16:50:39.100307,47.04025229,8.30447328,25,70
2024-09-18 16:50:44.100307,47.04020991,8.30431036,25,70
2024-09-18 16:50:49.100307,47.04017093,8.3041433,25,70
2024-09-18 16:50:54.100307,47.04012275,8.30399371,25,70
2024-09-18 16:50:59.100307,47.04006676,8.30384596,25,70
2024-09-18 16:51:04.100307,47.03995401,8.30384259,25,70
2024-09-18 16:51:09.100307,47.03987214,8.30392535,25,70
2024-09-18 16:51:14.100307,47.03974666,8.30400414,25,70
2024-09-18 16:51:19.100307,47.03961964,8.30404777,25,70
2024-09-18 16:51:24.100307,47.03952822,8.30408381,25,70
2024-09-18 16:51:29.100307,47.03942285,8.30418354,25,70
2024-09-18 16:51:34.100307,47.03932311,8.30426356,25,70
2024-09-18 16:51:39.100307,47.03922976,8.30433909,25,70
2024-09-18 16:51:44.100307,47.03914438,8.30439079,25,70
2024-09-18 16:51:49.100307,47.03903028,8.30445663,25,70
2024-09-18 16:51:54.100307,47.03891209,8.30449929,25,70
2024-09-18 16:51:59.100307,47.0387935,8.30453674,25,70
2024-09-18 16:52:04.100307,47.03865446,8.30459258,25,70
2024-09-18 16:52:09.100307,47.03853435,8.30461381,25,70
2024-09-18 16:52:14.100307,47.03842203,8.30461271,25,70
2024-09-18 16:52:19.100307,47.03832853,8.30460152,25,70
2024-09-18 16:52:24.100307,47.03820441,8.3045482,25,70
2024-09-18 16:52:29.100307,47.03808848,8.30445451,25,70
2024-09-18 16:52:34.100307,47.03798587,8.30437386,25,70
2024-09-18 16:52:39.100307,47.03788446,8.30428605,25,70
2024-09-18 16:52:44.100307,47.03776767,8.30418449,25,70
2024-09-18 16:52:49.100307,47.03765774,8.30408775,25,70
2024-09-18 16:52:54.100307,47.03757116,8.30402602,25,70
2024-09-18 16:52:59.100307,47.03747892,8.30396276,25,70
2024-09-18 16:53:04.100307,47.03739239,8.30392645,25,70
2024-09-18 16:53:09.100307,47.03727104,8.30387474,25,70
2024-09-18 16:53:14.100307,47.03714246,8.30381364,25,70
2024-09-18 16:53:19.100307,47.03705327,8.30376472,25,70
2024-09-18 16:53:24.100307,47.03695511,8.30367739,25,70
2024-09-18 16:53:29.100307,47.03687506,8.30356945,25,70
2024-09-18 16:53:34.100307,47.03679356,8.30347532,25,70
2024-09-18 16:53:39.100307,47.03669693,8.30339195,25,70
2024-09-18 16:53:44.100307,47.03658977,8.30326896,25,70
2024-09-18 16:53:49.100307,47.03649533,8.30324527,25,70
2024-09-18 16:53:54.100307,47.03636137,8.3032657,25,70
2024-09-18 16:53:59.100307,47.03624136,8.30328475,25,70
