2024-10-01 11:01:13.558987,46.99467691,8.31333707,24,72
2024-10-01 11:01:18.558987,46.99456696,8.31338494,24,72
2024-10-01 11:01:23.558987,46.9944451,8.31343613,24,72
2024-10-01 11:01:28.558987,46.9943336,8.31349255,24,72
2024-10-01 11:01:33.558987,46.99421339,8.31354639,24,72
2024-10-01 11:01:38.558987,46.99409347,8.31360938,24,72
2024-10-01 11:01:43.558987,46.99396976,8.31367218,24,72
2024-10-01 11:01:48.558987,46.99384474,8.31373225,24,72
2024-10-01 11:01:53.558987,46.99372706,8.31379156,24,72
2024-10-01 11:01:58.558987,46.99360441,8.31385374,24,72
2024-10-01 11:02:03.558987,46.99348223,8.31391768,24,72
2024-10-01 11:02:08.558987,46.99335055,8.31398423,24,72
2024-10-01 11:02:13.558987,46.99321789,8.31403002,24,72
2024-10-01 11:02:18.558987,46.99309833,8.31408294,24,72
2024-10-01 11:02:23.558987,46.99297695,8.31414935,24,72
2024-10-01 11:02:28.558987,46.99285297,8.31421052,24,72
2024-10-01 11:02:33.558987,46.99273214,8.31426971,24,72
2024-10-01 11:02:38.558987,46.99260902,8.31432531,24,72
2024-10-01 11:02:43.558987,46.9924842,8.31438432,24,72
2024-10-01 11:02:48.558987,46.99236035,8.3144478,24,72
2024-10-01 11:02:53.558987,46.99223253,8.31451215,24,72
2024-10-01 11:02:58.558987,46.99210839,8.31457563,24,72
2024-10-01 11:03:03.558987,46.99198368,8.3146403,24,72
2024-10-01 11:03:08.558987,46.99186242,8.31471104,24,72
2024-10-01 11:03:13.558987,46.99172577,8.31477118,24,72
2024-10-01 11:03:18.558987,46.99159034,8.3148304,24,72
2024-10-01 11:03:23.558987,46.99145603,8.31488823,24,72
2024-10-01 11:03:28.558987,46.99132292,8.31495543,24,72
2024-10-01 11:03:33.558987,46.99119659,8.31502771,24,72
2024-10-01 11:03:38.558987,46.99106462,8.31509474,24,72
2024-10-01 11:03:43.558987,46.99093742,8.31515531,24,72
2024-10-01 11:03:48.558987,46.99080685,8.31522127,24,72
2024-10-01 11:03:53.558987,46.99067647,8.31528314,24,72
2024-10-01 11:03:58.558987,46.99055614,8.31534432,24,72
2024-10-01 11:04:03.558987,46.99045258,8.31539001,24,72
2024-10-01 11:04:08.558987,46.99035082,8.31541541,24,72
2024-10-01 11:04:13.558987,46.990248,8.31541016,24,72
2024-10-01 11:04:18.558987,46.99015478,8.31538237,24,72
2024-10-01 11:04:23.558987,46.99006396,8.315333,24,72
2024-10-01 11:04:28.558987,46.98996745,8.31526491,24,72
2024-10-01 11:04:33.558987,46.98986718,8.3151728,24,72
2024-10-01 11:04:38.558987,46.98975738,8.31505762,24,72
2024-10-01 11:04:43.558987,46.98963997,8.31493575,24,72
2024-10-01 11:04:48.558987,46.9895165,8.31481481,24,72
2024-10-01 11:04:53.558987,46.98941123,8.31471617,24,72
2024-10-01 11:04:58.558987,46.98930052,8.31461144,24,72
2024-10-01 11:05:03.558987,46.98917867,8.31449975,24,72
2024-10-01 11:05:08.558987,46.98906002,8.31438018,24,72
2024-10-01 11:05:13.558987,46.98894216,8.31425415,24,72
2024-10-01 11:05:18.558987,46.98882162,8.31412552,24,72
2024-10-01 11:05:23.558987,46.98870479,8.31400609,24,72
2024-10-01 11:05:28.558987,46.98858612,8.31388123,24,72
2024-10-01 11:05:33.558987,46.98846352,8.31375522,24,72
2024-10-01 11:05:38.558987,46.98833869,8.31363147,24,72
