2023-08-16 08:47:40.033724, 47.04261108, 8.30875778, 25, 45
2023-08-16 08:47:45.033724, 47.04251448, 8.308703, 25, 45
2023-08-16 08:47:50.033724, 47.04242414, 8.30863135, 25, 45
2023-08-16 08:47:55.033724, 47.0423619, 8.30850346, 25, 45
2023-08-16 08:48:00.033724, 47.04227423, 8.3084476, 25, 45
2023-08-16 08:48:05.033724, 47.04218417, 8.30839967, 25, 45
2023-08-16 08:48:10.033724, 47.04209674, 8.30834644, 25, 45
2023-08-16 08:48:15.033724, 47.04199576, 8.30829525, 25, 45
2023-08-16 08:48:20.033724, 47.04190397, 8.30824099, 25, 45
2023-08-16 08:48:25.033724, 47.04181903, 8.30819489, 25, 45
2023-08-16 08:48:30.033724, 47.04173371, 8.30815145, 25, 45
2023-08-16 08:48:35.033724, 47.04161448, 8.30807424, 25, 45
2023-08-16 08:48:40.033724, 47.04150357, 8.30799206, 25, 45
2023-08-16 08:48:45.033724, 47.04140744, 8.30788508, 25, 45
2023-08-16 08:48:50.033724, 47.04133974, 8.30775883, 25, 45
2023-08-16 08:48:55.033724, 47.0412632, 8.30768964, 25, 45
2023-08-16 08:49:00.033724, 47.04116508, 8.30757111, 25, 45
2023-08-16 08:49:05.033724, 47.04110985, 8.3074542, 25, 45
2023-08-16 08:49:10.033724, 47.0410412, 8.30730721, 25, 45
2023-08-16 08:49:15.033724, 47.04095625, 8.30718634, 25, 45
2023-08-16 08:49:20.033724, 47.04089315, 8.30707987, 25, 45
2023-08-16 08:49:25.033724, 47.04084821, 8.30693595, 25, 45
2023-08-16 08:49:30.033724, 47.04083251, 8.30680367, 25, 45
2023-08-16 08:49:35.033724, 47.0408234, 8.30667143, 25, 45
2023-08-16 08:49:40.033724, 47.04080038, 8.30654142, 25, 45
2023-08-16 08:49:45.033724, 47.04076203, 8.30636158, 25, 45
2023-08-16 08:49:50.033724, 47.04071739, 8.30619304, 25, 45
2023-08-16 08:49:55.033724, 47.0406674, 8.30601481, 25, 45
2023-08-16 08:50:00.033724, 47.0406213, 8.30584078, 25, 45
2023-08-16 08:50:05.033724, 47.04057495, 8.30566953, 25, 45
2023-08-16 08:50:10.033724, 47.04052413, 8.30549362, 25, 45
2023-08-16 08:50:15.033724, 47.04047714, 8.30532274, 25, 45
2023-08-16 08:50:20.033724, 47.04043126, 8.30515266, 25, 45
2023-08-16 08:50:25.033724, 47.04038571, 8.30498143, 25, 45
2023-08-16 08:50:30.033724, 47.04033996, 8.30481256, 25, 45
2023-08-16 08:50:35.033724, 47.04029741, 8.30464294, 25, 45
2023-08-16 08:50:40.033724, 47.04025229, 8.30447328, 25, 45
2023-08-16 08:50:45.033724, 47.04020991, 8.30431036, 25, 45
2023-08-16 08:50:50.033724, 47.04017093, 8.3041433, 25, 45
2023-08-16 08:50:55.033724, 47.04012275, 8.30399371, 25, 45
2023-08-16 08:51:00.033724, 47.04006676, 8.30384596, 25, 45
2023-08-16 08:51:05.033724, 47.03995401, 8.30384259, 25, 45
2023-08-16 08:51:10.033724, 47.03987214, 8.30392535, 25, 45
2023-08-16 08:51:15.033724, 47.03974666, 8.30400414, 25, 45
2023-08-16 08:51:20.033724, 47.03961964, 8.30404777, 25, 45
2023-08-16 08:51:25.033724, 47.03952822, 8.30408381, 25, 45
2023-08-16 08:51:30.033724, 47.03942285, 8.30418354, 25, 45
2023-08-16 08:51:35.033724, 47.03932311, 8.30426356, 25, 45
2023-08-16 08:51:40.033724, 47.03922976, 8.30433909, 25, 45
2023-08-16 08:51:45.033724, 47.03914438, 8.30439079, 25, 45
2023-08-16 08:51:50.033724, 47.03903028, 8.30445663, 25, 45
2023-08-16 08:51:55.033724, 47.03891209, 8.30449929, 25, 45
2023-08-16 08:52:00.033724, 47.0387935, 8.30453674, 25, 45
2023-08-16 08:52:05.033724, 47.03865446, 8.30459258, 25, 45
2023-08-16 08:52:10.033724, 47.03853435, 8.30461381, 25, 45
2023-08-16 08:52:15.033724, 47.03842203, 8.30461271, 25, 45
2023-08-16 08:52:20.033724, 47.03832853, 8.30460152, 25, 45
2023-08-16 08:52:25.033724, 47.03820441, 8.3045482, 25, 45
2023-08-16 08:52:30.033724, 47.03808848, 8.30445451, 25, 45
2023-08-16 08:52:35.033724, 47.03798587, 8.30437386, 25, 45
2023-08-16 08:52:40.033724, 47.03788446, 8.30428605, 25, 45
2023-08-16 08:52:45.033724, 47.03776767, 8.30418449, 25, 45
2023-08-16 08:52:50.033724, 47.03765774, 8.30408775, 25, 45
2023-08-16 08:52:55.033724, 47.03757116, 8.30402602, 25, 45
2023-08-16 08:53:00.033724, 47.03747892, 8.30396276, 25, 45
2023-08-16 08:53:05.033724, 47.03739239, 8.30392645, 25, 45
2023-08-16 08:53:10.033724, 47.03727104, 8.30387474, 25, 45
2023-08-16 08:53:15.033724, 47.03714246, 8.30381364, 25, 45
2023-08-16 08:53:20.033724, 47.03705327, 8.30376472, 25, 45
2023-08-16 08:53:25.033724, 47.03695511, 8.30367739, 25, 45
2023-08-16 08:53:30.033724, 47.03687506, 8.30356945, 25, 45
2023-08-16 08:53:35.033724, 47.03679356, 8.30347532, 25, 45
2023-08-16 08:53:40.033724, 47.03669693, 8.30339195, 25, 45
2023-08-16 08:53:45.033724, 47.03658977, 8.30326896, 25, 45
2023-08-16 08:53:50.033724, 47.03649533, 8.30324527, 25, 45
2023-08-16 08:53:55.033724, 47.03636137, 8.3032657, 25, 45
2023-08-16 08:54:00.033724, 47.03624136, 8.30328475, 25, 45
2023-08-16 08:54:05.033724, 47.03613273, 8.30329498, 25, 45
2023-08-16 08:54:10.033724, 47.03599896, 8.30328411, 25, 45
2023-08-16 08:54:15.033724, 47.0359079, 8.30323253, 25, 45
2023-08-16 08:54:20.033724, 47.0358022, 8.30310724, 25, 45
2023-08-16 08:54:25.033724, 47.03574628, 8.30299749, 25, 45
2023-08-16 08:54:30.033724, 47.03573973, 8.30281422, 25, 45
2023-08-16 08:54:35.033724, 47.03570389, 8.30264382, 25, 45
2023-08-16 08:54:40.033724, 47.03557536, 8.3026044, 25, 45
2023-08-16 08:54:45.033724, 47.03548266, 8.30265446, 25, 45
2023-08-16 08:54:50.033724, 47.03538835, 8.30270614, 25, 45
2023-08-16 08:54:55.033724, 47.03529022, 8.30274364, 25, 45
2023-08-16 08:55:00.033724, 47.0351958, 8.30277565, 25, 45
2023-08-16 08:55:05.033724, 47.03509815, 8.3027954, 25, 45
2023-08-16 08:55:10.033724, 47.03499733, 8.30281149, 25, 45
2023-08-16 08:55:15.033724, 47.03489472, 8.30282039, 25, 45
2023-08-16 08:55:20.033724, 47.03478886, 8.30283471, 25, 45
2023-08-16 08:55:25.033724, 47.03469286, 8.30285722, 25, 45
2023-08-16 08:55:30.033724, 47.03457166, 8.30288095, 25, 45
2023-08-16 08:55:35.033724, 47.03447583, 8.30290322, 25, 45
2023-08-16 08:55:40.033724, 47.03437124, 8.30292091, 25, 45
2023-08-16 08:55:45.033724, 47.03426688, 8.30294355, 25, 45
2023-08-16 08:55:50.033724, 47.03417011, 8.30296324, 25, 45
2023-08-16 08:55:55.033724, 47.03407767, 8.30298274, 25, 45
2023-08-16 08:56:00.033724, 47.03398429, 8.30300065, 25, 45
2023-08-16 08:56:05.033724, 47.03388162, 8.30301903, 25, 45
2023-08-16 08:56:10.033724, 47.03378757, 8.30303383, 25, 45
2023-08-16 08:56:15.033724, 47.03369674, 8.30304864, 25, 45
2023-08-16 08:56:20.033724, 47.03359947, 8.30306553, 25, 45
2023-08-16 08:56:25.033724, 47.03350984, 8.30308715, 25, 45
2023-08-16 08:56:30.033724, 47.03341607, 8.30310633, 25, 45
2023-08-16 08:56:35.033724, 47.03331661, 8.30313503, 25, 45
2023-08-16 08:56:40.033724, 47.0331993, 8.30315896, 25, 45
2023-08-16 08:56:45.033724, 47.03305249, 8.30319103, 25, 45
2023-08-16 08:56:50.033724, 47.03295128, 8.30320547, 25, 45
2023-08-16 08:56:55.033724, 47.03284523, 8.30321433, 25, 45
2023-08-16 08:57:00.033724, 47.03271899, 8.30324621, 25, 45
2023-08-16 08:57:05.033724, 47.03261781, 8.30326114, 25, 45
2023-08-16 08:57:10.033724, 47.03251324, 8.30328223, 25, 45
2023-08-16 08:57:15.033724, 47.03241393, 8.30330714, 25, 45
2023-08-16 08:57:20.033724, 47.03230091, 8.30332585, 25, 45
2023-08-16 08:57:25.033724, 47.03219757, 8.30334094, 25, 45
2023-08-16 08:57:30.033724, 47.03204114, 8.3033726, 25, 45
2023-08-16 08:57:35.033724, 47.03193964, 8.30340223, 25, 45
2023-08-16 08:57:40.033724, 47.03182876, 8.30342668, 25, 45
2023-08-16 08:57:45.033724, 47.03171966, 8.30345716, 25, 45
2023-08-16 08:57:50.033724, 47.03162805, 8.30348543, 25, 45
2023-08-16 08:57:55.033724, 47.03151946, 8.30351027, 25, 45
2023-08-16 08:58:00.033724, 47.03141383, 8.3035292, 25, 45
2023-08-16 08:58:05.033724, 47.03130099, 8.30354737, 25, 45
2023-08-16 08:58:10.033724, 47.03119395, 8.30354735, 25, 45
2023-08-16 08:58:15.033724, 47.03110386, 8.3034999, 25, 45
2023-08-16 08:58:20.033724, 47.03099721, 8.30351024, 25, 45
2023-08-16 08:58:25.033724, 47.03089748, 8.30357682, 25, 45
2023-08-16 08:58:30.033724, 47.03081578, 8.30364448, 25, 45
2023-08-16 08:58:35.033724, 47.0307253, 8.3036782, 25, 45
2023-08-16 08:58:40.033724, 47.03062159, 8.30370667, 25, 45
2023-08-16 08:58:45.033724, 47.03049828, 8.30373427, 25, 45
2023-08-16 08:58:50.033724, 47.03038691, 8.30376771, 25, 45
2023-08-16 08:58:55.033724, 47.03026575, 8.30379115, 25, 45
2023-08-16 08:59:00.033724, 47.03015216, 8.30381574, 25, 45
2023-08-16 08:59:05.033724, 47.03004313, 8.30384204, 25, 45
2023-08-16 08:59:10.033724, 47.02994227, 8.30386664, 25, 45
2023-08-16 08:59:15.033724, 47.02983099, 8.3038967, 25, 45
2023-08-16 08:59:20.033724, 47.02972429, 8.30393211, 25, 45
2023-08-16 08:59:25.033724, 47.02961126, 8.30397228, 25, 45
2023-08-16 08:59:30.033724, 47.02950514, 8.30401844, 25, 45
2023-08-16 08:59:35.033724, 47.02940542, 8.30406582, 25, 45
2023-08-16 08:59:40.033724, 47.02930367, 8.30412862, 25, 45
2023-08-16 08:59:45.033724, 47.02920743, 8.30419998, 25, 45
2023-08-16 08:59:50.033724, 47.02910827, 8.30424806, 28, 70
2023-08-16 08:59:55.033724, 47.02899073, 8.30431105, 28, 70
2023-08-16 09:00:00.033724, 47.02890178, 8.30434679, 28, 70
2023-08-16 09:00:05.033724, 47.02876005, 8.30442472, 28, 70
2023-08-16 09:00:10.033724, 47.028653, 8.3044764, 28, 70
2023-08-16 09:00:15.033724, 47.02855454, 8.30452398, 28, 70
2023-08-16 09:00:20.033724, 47.02844787, 8.30456535, 28, 70
2023-08-16 09:00:25.033724, 47.02831447, 8.30461346, 28, 70
2023-08-16 09:00:30.033724, 47.02820326, 8.30466048, 28, 70
2023-08-16 09:00:35.033724, 47.02809856, 8.30470261, 28, 70
2023-08-16 09:00:40.033724, 47.0279898, 8.30472978, 28, 70
2023-08-16 09:00:45.033724, 47.02787919, 8.30471872, 28, 70
2023-08-16 09:00:50.033724, 47.02776194, 8.30471894, 28, 70
2023-08-16 09:00:55.033724, 47.02765252, 8.30479184, 28, 70
2023-08-16 09:01:00.033724, 47.02755615, 8.30486932, 28, 70
2023-08-16 09:01:05.033724, 47.02745628, 8.30492112, 28, 70
2023-08-16 09:01:10.033724, 47.02735749, 8.30496497, 28, 70
2023-08-16 09:01:15.033724, 47.02725675, 8.30499868, 28, 70
2023-08-16 09:01:20.033724, 47.02715597, 8.30503159, 28, 70
2023-08-16 09:01:25.033724, 47.0270578, 8.3050574, 25, 45
2023-08-16 09:01:30.033724, 47.0269563, 8.30509009, 25, 45
2023-08-16 09:01:35.033724, 47.02684844, 8.30513148, 25, 45
2023-08-16 09:01:40.033724, 47.02674242, 8.30517847, 25, 45
2023-08-16 09:01:45.033724, 47.02664498, 8.30522436, 25, 45
2023-08-16 09:01:50.033724, 47.02655236, 8.30525703, 25, 45
2023-08-16 09:01:55.033724, 47.02646226, 8.30529046, 25, 45
2023-08-16 09:02:00.033724, 47.02636622, 8.30532671, 25, 45
2023-08-16 09:02:05.033724, 47.02626676, 8.30535031, 25, 45
2023-08-16 09:02:10.033724, 47.02616515, 8.3054079, 25, 45
2023-08-16 09:02:15.033724, 47.02605836, 8.30549925, 25, 45
2023-08-16 09:02:20.033724, 47.02595369, 8.30557384, 25, 45
2023-08-16 09:02:25.033724, 47.02585286, 8.30564796, 25, 45
2023-08-16 09:02:30.033724, 47.02574827, 8.30575353, 25, 45
2023-08-16 09:02:35.033724, 47.02562005, 8.30590478, 25, 45
2023-08-16 09:02:40.033724, 47.02552343, 8.30600815, 25, 45
2023-08-16 09:02:45.033724, 47.02541909, 8.30612785, 25, 45
2023-08-16 09:02:50.033724, 47.02533593, 8.30623575, 25, 45
2023-08-16 09:02:55.033724, 47.02525107, 8.30634878, 25, 45
2023-08-16 09:03:00.033724, 47.02515326, 8.30648125, 25, 45
2023-08-16 09:03:05.033724, 47.02505982, 8.30657721, 25, 45
2023-08-16 09:03:10.033724, 47.02496904, 8.30668297, 25, 45
2023-08-16 09:03:15.033724, 47.02487434, 8.30678681, 25, 45
2023-08-16 09:03:20.033724, 47.02477701, 8.30689438, 25, 45
2023-08-16 09:03:25.033724, 47.0246618, 8.30700725, 25, 45
2023-08-16 09:03:30.033724, 47.02455136, 8.30712316, 25, 45
2023-08-16 09:03:35.033724, 47.02445676, 8.30722675, 25, 45
2023-08-16 09:03:40.033724, 47.02435862, 8.3073293, 25, 45
2023-08-16 09:03:45.033724, 47.02426013, 8.30743586, 25, 45
2023-08-16 09:03:50.033724, 47.0241708, 8.3075291, 25, 45
2023-08-16 09:03:55.033724, 47.02407945, 8.30763189, 25, 45
2023-08-16 09:04:00.033724, 47.02398625, 8.30773079, 25, 45
2023-08-16 09:04:05.033724, 47.02388554, 8.30783381, 25, 45
2023-08-16 09:04:10.033724, 47.02378918, 8.30793511, 25, 45
2023-08-16 09:04:15.033724, 47.02369454, 8.30804379, 25, 45
2023-08-16 09:04:20.033724, 47.02360555, 8.30814988, 25, 45
2023-08-16 09:04:25.033724, 47.0235278, 8.30824649, 25, 45
2023-08-16 09:04:30.033724, 47.02343596, 8.30834943, 25, 45
2023-08-16 09:04:35.033724, 47.02334249, 8.30845161, 25, 45
2023-08-16 09:04:40.033724, 47.02324868, 8.30855172, 25, 45
2023-08-16 09:04:45.033724, 47.02317175, 8.30862622, 25, 45
2023-08-16 09:04:50.033724, 47.02307575, 8.30871698, 25, 45
2023-08-16 09:04:55.033724, 47.02296684, 8.3088313, 25, 45
2023-08-16 09:05:00.033724, 47.02287333, 8.30894915, 25, 45
2023-08-16 09:05:05.033724, 47.02276704, 8.30905697, 25, 45
2023-08-16 09:05:10.033724, 47.02268122, 8.30914666, 25, 45
2023-08-16 09:05:15.033724, 47.0225734, 8.30924144, 25, 45
2023-08-16 09:05:20.033724, 47.02249898, 8.30933973, 25, 45
2023-08-16 09:05:25.033724, 47.02241778, 8.30944592, 25, 45
2023-08-16 09:05:30.033724, 47.02230634, 8.30954177, 25, 45
2023-08-16 09:05:35.033724, 47.02220777, 8.30965383, 25, 45
2023-08-16 09:05:40.033724, 47.02213129, 8.30974105, 25, 45
2023-08-16 09:05:45.033724, 47.02203276, 8.30983275, 25, 45
2023-08-16 09:05:50.033724, 47.02191643, 8.30993208, 25, 45
2023-08-16 09:05:55.033724, 47.02175634, 8.31006764, 25, 45
2023-08-16 09:06:00.033724, 47.02165574, 8.31016663, 25, 45
2023-08-16 09:06:05.033724, 47.0215705, 8.31026813, 25, 45
2023-08-16 09:06:10.033724, 47.02147335, 8.31036175, 25, 45
2023-08-16 09:06:15.033724, 47.02136792, 8.31045091, 25, 45
2023-08-16 09:06:20.033724, 47.02125985, 8.31052781, 25, 45
2023-08-16 09:06:25.033724, 47.02116629, 8.31058164, 25, 45
2023-08-16 09:06:30.033724, 47.02105816, 8.31065043, 25, 45
2023-08-16 09:06:35.033724, 47.02095752, 8.31070669, 25, 45
2023-08-16 09:06:40.033724, 47.02085652, 8.31075119, 25, 45
2023-08-16 09:06:45.033724, 47.0207501, 8.31080502, 25, 45
2023-08-16 09:06:50.033724, 47.02064041, 8.31085922, 25, 45
2023-08-16 09:06:55.033724, 47.02053122, 8.31088782, 25, 45
2023-08-16 09:07:00.033724, 47.02040657, 8.31091786, 25, 45
2023-08-16 09:07:05.033724, 47.02029116, 8.31095709, 25, 45
2023-08-16 09:07:10.033724, 47.02016555, 8.31102608, 25, 45
2023-08-16 09:07:15.033724, 47.02005687, 8.31108108, 25, 45
2023-08-16 09:07:20.033724, 47.0199508, 8.31111516, 25, 45
2023-08-16 09:07:25.033724, 47.01981392, 8.31116511, 25, 45
2023-08-16 09:07:30.033724, 47.01969886, 8.31120949, 25, 45
2023-08-16 09:07:35.033724, 47.01960903, 8.31125356, 25, 45
2023-08-16 09:07:40.033724, 47.01951361, 8.31130981, 25, 45
2023-08-16 09:07:45.033724, 47.01941566, 8.31134821, 25, 45
2023-08-16 09:07:50.033724, 47.01932896, 8.31140311, 25, 45
2023-08-16 09:07:55.033724, 47.0192393, 8.31144743, 25, 45
2023-08-16 09:08:00.033724, 47.01913435, 8.31149233, 25, 45
2023-08-16 09:08:05.033724, 47.01901161, 8.31154933, 25, 45
2023-08-16 09:08:10.033724, 47.01890617, 8.31151576, 25, 45
2023-08-16 09:08:15.033724, 47.01881054, 8.31151133, 25, 45
2023-08-16 09:08:20.033724, 47.01869275, 8.31157391, 25, 45
2023-08-16 09:08:25.033724, 47.01860157, 8.31158243, 25, 45
2023-08-16 09:08:30.033724, 47.01850379, 8.3115682, 25, 45
2023-08-16 09:08:35.033724, 47.01840257, 8.31154178, 25, 45
2023-08-16 09:08:40.033724, 47.01826995, 8.31150496, 25, 45
2023-08-16 09:08:45.033724, 47.01816512, 8.31149521, 25, 45
2023-08-16 09:08:50.033724, 47.01806099, 8.31147875, 25, 45
2023-08-16 09:08:55.033724, 47.01796564, 8.31145201, 25, 45
2023-08-16 09:09:00.033724, 47.01787084, 8.31144069, 25, 45
2023-08-16 09:09:05.033724, 47.01777623, 8.31141502, 25, 45
2023-08-16 09:09:10.033724, 47.01768738, 8.31139051, 25, 45
2023-08-16 09:09:15.033724, 47.01759205, 8.31136775, 25, 45
2023-08-16 09:09:20.033724, 47.01749299, 8.31135389, 25, 45
2023-08-16 09:09:25.033724, 47.01740188, 8.31133305, 25, 45
2023-08-16 09:09:30.033724, 47.0173011, 8.31131911, 25, 45
2023-08-16 09:09:35.033724, 47.0171999, 8.31131228, 25, 45
2023-08-16 09:09:40.033724, 47.01710424, 8.31129677, 25, 45
2023-08-16 09:09:45.033724, 47.01700699, 8.31126489, 25, 45
2023-08-16 09:09:50.033724, 47.01689317, 8.31125833, 25, 45
2023-08-16 09:09:55.033724, 47.01678559, 8.31123989, 25, 45
2023-08-16 09:10:00.033724, 47.01667694, 8.31120861, 25, 45
2023-08-16 09:10:05.033724, 47.01656619, 8.31117434, 25, 45
2023-08-16 09:10:10.033724, 47.01644877, 8.31114432, 25, 45
2023-08-16 09:10:15.033724, 47.01633439, 8.31111679, 25, 45
2023-08-16 09:10:20.033724, 47.0162143, 8.31108838, 25, 45
2023-08-16 09:10:25.033724, 47.01609299, 8.31105759, 25, 45
2023-08-16 09:10:30.033724, 47.01596865, 8.31102402, 25, 45
2023-08-16 09:10:35.033724, 47.01583622, 8.31100296, 25, 45
2023-08-16 09:10:40.033724, 47.01571283, 8.31098065, 25, 45
2023-08-16 09:10:45.033724, 47.01557352, 8.31098903, 25, 45
2023-08-16 09:10:50.033724, 47.01544031, 8.31100357, 25, 45
2023-08-16 09:10:55.033724, 47.01530751, 8.31102525, 25, 45
2023-08-16 09:11:00.033724, 47.01518146, 8.31103764, 25, 45
2023-08-16 09:11:05.033724, 47.0150599, 8.31105274, 25, 45
2023-08-16 09:11:10.033724, 47.01494016, 8.31107518, 25, 45
2023-08-16 09:11:15.033724, 47.01481643, 8.31108857, 25, 45
2023-08-16 09:11:20.033724, 47.01469922, 8.31110039, 25, 45
2023-08-16 09:11:25.033724, 47.01458199, 8.31109516, 25, 45
2023-08-16 09:11:30.033724, 47.01447218, 8.31106589, 25, 45
2023-08-16 09:11:35.033724, 47.01436952, 8.31103008, 25, 45
2023-08-16 09:11:40.033724, 47.01427007, 8.31107258, 25, 45
2023-08-16 09:11:45.033724, 47.01419966, 8.31117363, 25, 45
2023-08-16 09:11:50.033724, 47.01410896, 8.31127545, 25, 45
2023-08-16 09:11:55.033724, 47.01399768, 8.31135469, 25, 45
2023-08-16 09:12:00.033724, 47.0138686, 8.31143413, 25, 45
2023-08-16 09:12:05.033724, 47.01375744, 8.31150909, 25, 45
2023-08-16 09:12:10.033724, 47.01366257, 8.31161716, 25, 45
2023-08-16 09:12:15.033724, 47.01360597, 8.31174946, 25, 45
2023-08-16 09:12:20.033724, 47.01360027, 8.31189722, 25, 45
2023-08-16 09:12:25.033724, 47.01360379, 8.31204964, 25, 45
2023-08-16 09:12:30.033724, 47.01362029, 8.31221735, 25, 45
2023-08-16 09:12:35.033724, 47.01364259, 8.31240112, 25, 45
2023-08-16 09:12:40.033724, 47.01366635, 8.31258783, 25, 45
2023-08-16 09:12:45.033724, 47.01368045, 8.3127826, 25, 45
2023-08-16 09:12:50.033724, 47.01369206, 8.31295286, 25, 45
2023-08-16 09:12:55.033724, 47.01371074, 8.31313616, 25, 45
2023-08-16 09:13:00.033724, 47.01372559, 8.31329388, 25, 45
2023-08-16 09:13:05.033724, 47.01373484, 8.31344033, 25, 45
2023-08-16 09:13:10.033724, 47.01373399, 8.31359867, 25, 45
2023-08-16 09:13:15.033724, 47.01372254, 8.31375999, 25, 45
2023-08-16 09:13:20.033724, 47.01369948, 8.31391062, 25, 45
2023-08-16 09:13:25.033724, 47.01367035, 8.31405381, 25, 45
2023-08-16 09:13:30.033724, 47.01362993, 8.31420521, 25, 45
2023-08-16 09:13:35.033724, 47.01358404, 8.31435279, 25, 45
2023-08-16 09:13:40.033724, 47.01353563, 8.31449695, 25, 45
2023-08-16 09:13:45.033724, 47.0134927, 8.314642, 25, 45
2023-08-16 09:13:50.033724, 47.01344793, 8.31478518, 25, 45
2023-08-16 09:13:55.033724, 47.01339269, 8.31491761, 25, 45
2023-08-16 09:14:00.033724, 47.01335077, 8.3150556, 25, 45
2023-08-16 09:14:05.033724, 47.01337254, 8.31519558, 25, 45
2023-08-16 09:14:10.033724, 47.01341509, 8.31531725, 25, 45
2023-08-16 09:14:15.033724, 47.0134218, 8.31544901, 25, 45
2023-08-16 09:14:20.033724, 47.01337105, 8.31557349, 25, 45
2023-08-16 09:14:25.033724, 47.01331734, 8.31569525, 25, 45
2023-08-16 09:14:30.033724, 47.01323531, 8.31578089, 25, 45
2023-08-16 09:14:35.033724, 47.01316528, 8.31589576, 25, 45
2023-08-16 09:14:40.033724, 47.01323553, 8.31600638, 25, 45
2023-08-16 09:14:45.033724, 47.01333493, 8.31600023, 25, 45
2023-08-16 09:14:50.033724, 47.01342171, 8.31596045, 25, 45
2023-08-16 09:14:55.033724, 47.01348903, 8.31587159, 25, 45
2023-08-16 09:15:00.033724, 47.01355863, 8.31578551, 25, 45
2023-08-16 09:15:05.033724, 47.0136423, 8.3156999, 25, 45
2023-08-16 09:15:10.033724, 47.01371107, 8.31559595, 25, 45
2023-08-16 09:15:15.033724, 47.01374181, 8.31547215, 25, 45
2023-08-16 09:15:20.033724, 47.01378191, 8.31535196, 25, 45
2023-08-16 09:15:25.033724, 47.01380895, 8.31520719, 25, 45
2023-08-16 09:15:30.033724, 47.01384087, 8.31506689, 25, 45
2023-08-16 09:15:35.033724, 47.01392988, 8.31509176, 25, 45
2023-08-16 09:15:40.033724, 47.01398022, 8.315218, 25, 45
